205	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-improvement-grant-daily-life-and-the-development-of-the.txt	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.032692307692307694	0.04807692307692308	0.01730769230769231	0.01730769230769231	0.05576923076923077	0.0019230769230769232	0.5788461538461539	0.09423076923076923	0.009615384615384616	0.032692307692307694	0.07115384615384615	0.0019230769230769232	0.025	0.0019230769230769232	0.0019230769230769232
206	file:/media/sf_vm-shared/project4/data/nsf/river-discharge-from-the-russian-federation-an-understanding-of-contemporary.txt	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.09482758620689655	0.0028735632183908046	0.0028735632183908046	0.03735632183908046	0.03735632183908046	0.0603448275862069	0.0028735632183908046	0.14080459770114942	0.3017241379310345	0.0028735632183908046	0.03735632183908046	0.1752873563218391	0.07183908045977011	0.0028735632183908046	0.014367816091954023	0.0028735632183908046
207	file:/media/sf_vm-shared/project4/data/nsf/prototype-and-distribution-of-re-programmable-queuing-modules-for-scalable-input.txt	0.0013157894736842105	0.006578947368421052	0.011842105263157895	0.6171052631578947	0.006578947368421052	0.017105263157894738	0.09605263157894736	0.011842105263157895	0.0013157894736842105	0.011842105263157895	0.0013157894736842105	0.03289473684210526	0.0013157894736842105	0.0013157894736842105	0.0013157894736842105	0.006578947368421052	0.006578947368421052	0.0013157894736842105	0.16447368421052633	0.0013157894736842105
208	file:/media/sf_vm-shared/project4/data/nsf/investigations-in-high-energy-physics.txt	0.01838235294117647	0.003676470588235294	0.15073529411764705	0.003676470588235294	0.09191176470588236	0.03308823529411765	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.04779411764705882	0.01838235294117647	0.003676470588235294	0.003676470588235294	0.09191176470588236	0.003676470588235294	0.1801470588235294	0.10661764705882353	0.003676470588235294	0.003676470588235294	0.22426470588235295
209	file:/media/sf_vm-shared/project4/data/nsf/collabrative-research-sequential-monte-carlo-methods-and-their-applications.txt	7.022471910112359E-4	7.022471910112359E-4	0.8237359550561798	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4	0.07935393258426966	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4	0.08216292134831461	0.0035112359550561797	7.022471910112359E-4	7.022471910112359E-4	7.022471910112359E-4
210	file:/media/sf_vm-shared/project4/data/nsf/experiments-on-uniform-shear-at-high-reynolds-number.txt	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.018115942028985508	0.0036231884057971015	0.11956521739130435	0.0036231884057971015	0.0036231884057971015	0.09057971014492754	0.018115942028985508	0.018115942028985508	0.09057971014492754	0.0036231884057971015	0.33695652173913043	0.2210144927536232	0.0036231884057971015	0.04710144927536232	0.0036231884057971015
211	file:/media/sf_vm-shared/project4/data/nsf/crcns-collaborative-research-how-is-information-coded-in-turtle-visual-cortex.txt	0.0014792899408284023	0.0014792899408284023	0.16124260355029585	0.013313609467455622	0.03106508875739645	0.0073964497041420114	0.0014792899408284023	0.042899408284023666	0.06656804733727811	0.013313609467455622	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.013313609467455622	0.23816568047337278	0.16124260355029585	0.23816568047337278	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023
212	file:/media/sf_vm-shared/project4/data/nsf/dissertation-symposia-on-chemical-oceanography-hawaii-2002.txt	0.03125	0.03125	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.11458333333333333	0.22569444444444445	0.003472222222222222	0.017361111111111112	0.1423611111111111	0.28125	0.059027777777777776	0.04513888888888889	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.017361111111111112
213	file:/media/sf_vm-shared/project4/data/nsf/itr-collaborative-research-geon-a-research-project-to-create2.txt	0.0011792452830188679	0.01061320754716981	0.024764150943396228	0.01061320754716981	0.0011792452830188679	0.015330188679245283	0.11438679245283019	0.0011792452830188679	0.00589622641509434	0.0011792452830188679	0.7040094339622641	0.0011792452830188679	0.0625	0.024764150943396228	0.01061320754716981	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.00589622641509434
214	file:/media/sf_vm-shared/project4/data/nsf/developing-a-practice-based-theory-of-mathematical-knowledge-for-teaching.txt	0.5712025316455697	0.0015822784810126582	0.0015822784810126582	0.04588607594936709	0.0015822784810126582	0.0015822784810126582	0.007911392405063292	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.007911392405063292	0.058544303797468354	0.014240506329113924	0.06487341772151899	0.0015822784810126582	0.20411392405063292	0.0015822784810126582	0.007911392405063292	0.0015822784810126582	0.0015822784810126582
215	file:/media/sf_vm-shared/project4/data/nsf/career-the-utilization-of-complex-molecule-synthesis-to-drive-the-development.txt	0.38480392156862747	0.34558823529411764	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.012254901960784314	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.14950980392156862	0.0024509803921568627	0.022058823529411766	0.041666666666666664	0.012254901960784314
216	file:/media/sf_vm-shared/project4/data/nsf/infrared-spectroscopic-studies-of-plant-photosynthesis.txt	0.0017605633802816902	0.43133802816901406	0.0017605633802816902	0.008802816901408451	0.03697183098591549	0.02992957746478873	0.008802816901408451	0.0017605633802816902	0.0721830985915493	0.01584507042253521	0.06514084507042253	0.0017605633802816902	0.0017605633802816902	0.0017605633802816902	0.18485915492957747	0.04401408450704225	0.03697183098591549	0.01584507042253521	0.008802816901408451	0.02992957746478873
217	file:/media/sf_vm-shared/project4/data/nsf/interplay-of-segmental-and-global-dynamics-in-cross-linking-networks.txt	0.12440758293838862	0.02014218009478673	0.1386255924170616	0.01066350710900474	0.06279620853080568	0.01066350710900474	0.001184834123222749	0.001184834123222749	0.02014218009478673	0.001184834123222749	0.001184834123222749	0.015402843601895734	0.005924170616113744	0.0485781990521327	0.03909952606635071	0.24289099526066352	0.001184834123222749	0.11018957345971564	0.01066350710900474	0.1338862559241706
218	file:/media/sf_vm-shared/project4/data/nsf/itrsypeimap-collaborative-research-computer-linked-auto-fabricated-models.txt	0.07945736434108527	0.03294573643410853	0.001937984496124031	0.25	0.01744186046511628	0.001937984496124031	0.001937984496124031	0.06395348837209303	0.001937984496124031	0.001937984496124031	0.0872093023255814	0.001937984496124031	0.009689922480620155	0.001937984496124031	0.1182170542635659	0.2655038759689923	0.001937984496124031	0.001937984496124031	0.01744186046511628	0.040697674418604654
219	file:/media/sf_vm-shared/project4/data/nsf/the-origins-of-domesticated-sunflower-helianthus-annuus-l.txt	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137	0.005656108597285068	0.019230769230769232	0.023755656108597284	0.19117647058823528	0.0011312217194570137	0.06447963800904978	0.47171945701357465	0.10972850678733032	0.010180995475113122	0.0011312217194570137	0.0916289592760181	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137	0.0011312217194570137
220	file:/media/sf_vm-shared/project4/data/nsf/development-of-an-ultrabroad-bandwidth-source-for-ultrafast-observation-and.txt	0.0878099173553719	0.05475206611570248	0.025826446280991736	0.0010330578512396695	0.0010330578512396695	0.04648760330578512	0.12913223140495866	0.0010330578512396695	0.0010330578512396695	0.0010330578512396695	0.07954545454545454	0.0010330578512396695	0.0010330578512396695	0.0010330578512396695	0.02169421487603306	0.06301652892561983	0.009297520661157025	0.009297520661157025	0.05475206611570248	0.41012396694214875
221	file:/media/sf_vm-shared/project4/data/nsf/mediation-of-tritrophic-interactions-by-oxidative-stress-in-a-model.txt	0.0016666666666666668	0.14833333333333334	0.0016666666666666668	0.0016666666666666668	0.028333333333333332	0.021666666666666667	0.0016666666666666668	0.0016666666666666668	0.435	0.008333333333333333	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.16833333333333333	0.16166666666666665	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.008333333333333333
222	file:/media/sf_vm-shared/project4/data/nsf/development-of-effective-tools-for-cluster-computing-and-applications-to.txt	0.0803030303030303	0.04393939393939394	0.30454545454545456	0.2196969696969697	0.04393939393939394	0.025757575757575757	0.0015151515151515152	0.03787878787878788	0.0015151515151515152	0.013636363636363636	0.08636363636363636	0.0015151515151515152	0.007575757575757576	0.0015151515151515152	0.0015151515151515152	0.031818181818181815	0.0015151515151515152	0.0015151515151515152	0.007575757575757576	0.08636363636363636
223	file:/media/sf_vm-shared/project4/data/nsf/a-lehigh-valley-partnership-to-enhance-stem-education-through-g4-12-teaching.txt	0.6807065217391305	0.017663043478260868	0.006793478260869565	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.07201086956521739	0.006793478260869565	0.028532608695652172	0.13722826086956522	0.001358695652173913	0.006793478260869565	0.001358695652173913	0.001358695652173913	0.02309782608695652	0.001358695652173913	0.001358695652173913	0.006793478260869565	0.001358695652173913
224	file:/media/sf_vm-shared/project4/data/nsf/parametric-wavelength-interchanging-crossconnects-for-dynamically-reconfigurable.txt	0.001893939393939394	0.032196969696969696	0.03977272727272727	0.18371212121212122	0.02462121212121212	0.00946969696969697	0.00946969696969697	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.054924242424242424	0.001893939393939394	0.001893939393939394	0.00946969696969697	0.001893939393939394	0.07007575757575757	0.03977272727272727	0.001893939393939394	0.509469696969697	0.001893939393939394
225	file:/media/sf_vm-shared/project4/data/nsf/nsf-postdoctoral-research-fellowship-in-biological-informatics-for-fy-2000.txt	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.016025641025641024	0.041666666666666664	0.16987179487179488	0.15705128205128205	0.003205128205128205	0.003205128205128205	0.0673076923076923	0.003205128205128205	0.003205128205128205	0.42628205128205127	0.08012820512820513	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205
226	file:/media/sf_vm-shared/project4/data/nsf/powre-soil-hydraulic-properties-as-affected-by-soil-solution-chemical.txt	0.008333333333333333	0.028333333333333332	0.028333333333333332	0.015	0.26166666666666666	0.06833333333333333	0.008333333333333333	0.0016666666666666668	0.12833333333333333	0.0016666666666666668	0.0016666666666666668	0.008333333333333333	0.10833333333333334	0.015	0.0016666666666666668	0.095	0.0016666666666666668	0.195	0.0016666666666666668	0.021666666666666667
227	file:/media/sf_vm-shared/project4/data/nsf/ordinal-structure-in-multi-unit-auctions.txt	0.0017730496453900709	0.008865248226950355	0.015957446808510637	0.0797872340425532	0.008865248226950355	0.0017730496453900709	0.0017730496453900709	0.008865248226950355	0.0017730496453900709	0.22163120567375885	0.0017730496453900709	0.0017730496453900709	0.008865248226950355	0.11524822695035461	0.0017730496453900709	0.44858156028368795	0.0017730496453900709	0.02304964539007092	0.044326241134751775	0.0017730496453900709
228	file:/media/sf_vm-shared/project4/data/nsf/ei-crossing-the-interdisciplinary-barrier-an-integrated-undergraduate-program.txt	0.31473214285714285	0.002232142857142857	0.07366071428571429	0.011160714285714286	0.011160714285714286	0.002232142857142857	0.002232142857142857	0.22544642857142858	0.002232142857142857	0.011160714285714286	0.16294642857142858	0.002232142857142857	0.002232142857142857	0.05580357142857143	0.002232142857142857	0.09151785714285714	0.002232142857142857	0.020089285714285716	0.002232142857142857	0.002232142857142857
229	file:/media/sf_vm-shared/project4/data/nsf/the-dynamics-of-community-based-environmental-protection.txt	0.004280821917808219	8.561643835616438E-4	0.021404109589041095	0.02482876712328767	0.01113013698630137	0.01797945205479452	0.004280821917808219	8.561643835616438E-4	0.01113013698630137	0.5830479452054794	0.10702054794520548	0.045376712328767124	8.561643835616438E-4	8.561643835616438E-4	0.014554794520547944	0.1481164383561644	8.561643835616438E-4	8.561643835616438E-4	8.561643835616438E-4	8.561643835616438E-4
230	file:/media/sf_vm-shared/project4/data/nsf/symposiumworkshop-on-fullerenes-at-the-boundary-of-education-and-research.txt	0.25	0.16228070175438597	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.37280701754385964	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.021929824561403508	0.021929824561403508	0.021929824561403508	0.0043859649122807015	0.0043859649122807015	0.039473684210526314	0.0043859649122807015	0.0043859649122807015	0.05701754385964912
231	file:/media/sf_vm-shared/project4/data/nsf/estrogen-receptor-beta-splice-variants-and-brain-development.txt	0.042682926829268296	0.01016260162601626	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.018292682926829267	0.034552845528455285	0.026422764227642278	0.05894308943089431	0.0020325203252032522	0.026422764227642278	0.034552845528455285	0.0020325203252032522	0.5630081300813008	0.13211382113821138	0.0020325203252032522	0.01016260162601626	0.0020325203252032522	0.026422764227642278
232	file:/media/sf_vm-shared/project4/data/nsf/musa-genomics-workshop-to-be-held-in-arlington-virginia-summer-2001.txt	0.0014792899408284023	0.0014792899408284023	0.05473372781065089	0.013313609467455622	0.03106508875739645	0.0014792899408284023	0.0014792899408284023	0.10798816568047337	0.06656804733727811	0.0014792899408284023	0.07840236686390532	0.03698224852071006	0.013313609467455622	0.06656804733727811	0.48668639053254437	0.03106508875739645	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023
233	file:/media/sf_vm-shared/project4/data/nsf/security-and-privacy-for-publish-subscribe-systems.txt	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.39285714285714285	0.08116883116883117	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.016233766233766232	0.016233766233766232	0.003246753246753247	0.003246753246753247	0.02922077922077922	0.003246753246753247	0.003246753246753247	0.36688311688311687	0.04220779220779221	0.003246753246753247	0.003246753246753247	0.016233766233766232
234	file:/media/sf_vm-shared/project4/data/nsf/research-experiences-for-undergraduates-in-chemistry-at-the-university-of.txt	0.5102459016393442	0.08401639344262295	0.05122950819672131	0.0020491803278688526	0.0020491803278688526	0.010245901639344262	0.0430327868852459	0.22336065573770492	0.0020491803278688526	0.010245901639344262	0.02663934426229508	0.010245901639344262	0.0020491803278688526	0.0020491803278688526	0.010245901639344262	0.0020491803278688526	0.0020491803278688526	0.0020491803278688526	0.0020491803278688526	0.0020491803278688526
235	file:/media/sf_vm-shared/project4/data/nsf/gyre-closure-in-the-western-equatorial-pacific-ocean.txt	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.09482758620689655	0.0028735632183908046	0.0028735632183908046	0.014367816091954023	0.0028735632183908046	0.02586206896551724	0.0028735632183908046	0.0028735632183908046	0.3017241379310345	0.02586206896551724	0.02586206896551724	0.2442528735632184	0.23275862068965517	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046
236	file:/media/sf_vm-shared/project4/data/nsf/knowledge-based-speech-signal-representation.txt	0.03162650602409638	0.0015060240963855422	0.2003012048192771	0.0015060240963855422	0.0677710843373494	0.04969879518072289	0.0015060240963855422	0.007530120481927711	0.0015060240963855422	0.0015060240963855422	0.0015060240963855422	0.2545180722891566	0.0015060240963855422	0.043674698795180725	0.007530120481927711	0.24849397590361447	0.0015060240963855422	0.0015060240963855422	0.07379518072289157	0.0015060240963855422
237	file:/media/sf_vm-shared/project4/data/nsf/molecular-bases-for-the-evolution-of-new-developmental-rolesin-two-homeobox.txt	0.0013227513227513227	0.0013227513227513227	0.0013227513227513227	0.0013227513227513227	0.04894179894179894	0.03306878306878307	0.006613756613756613	0.0013227513227513227	0.21825396825396826	0.006613756613756613	0.0013227513227513227	0.017195767195767195	0.0013227513227513227	0.0013227513227513227	0.3558201058201058	0.2923280423280423	0.0013227513227513227	0.006613756613756613	0.0013227513227513227	0.0013227513227513227
238	file:/media/sf_vm-shared/project4/data/nsf/forecasting-coastal-response-to-climate-change-a-workshop.txt	0.022321428571428572	0.04017857142857143	0.004464285714285714	0.022321428571428572	0.09375	0.004464285714285714	0.004464285714285714	0.2544642857142857	0.004464285714285714	0.09375	0.05803571428571429	0.04017857142857143	0.2544642857142857	0.022321428571428572	0.022321428571428572	0.04017857142857143	0.004464285714285714	0.004464285714285714	0.004464285714285714	0.004464285714285714
239	file:/media/sf_vm-shared/project4/data/nsf/modeling-of-unified-channel-mobility-for-quantum-hydrodynamic-simulation-of.txt	0.0691747572815534	0.0012135922330097086	0.04004854368932039	0.0012135922330097086	0.015776699029126214	0.0012135922330097086	0.0012135922330097086	0.010922330097087379	0.0012135922330097086	0.0012135922330097086	0.0012135922330097086	0.0012135922330097086	0.0012135922330097086	0.0012135922330097086	0.0012135922330097086	0.05946601941747573	0.14199029126213591	0.09344660194174757	0.4429611650485437	0.11286407766990292
240	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-quantifying-the-spatialtemporal-variability-of-the.txt	0.0013227513227513227	0.0013227513227513227	0.0013227513227513227	0.0013227513227513227	0.3029100529100529	0.0013227513227513227	0.0013227513227513227	0.017195767195767195	0.0013227513227513227	0.017195767195767195	0.0013227513227513227	0.006613756613756613	0.23941798941798942	0.0013227513227513227	0.006613756613756613	0.18121693121693122	0.20238095238095238	0.0013227513227513227	0.011904761904761904	0.0013227513227513227
241	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-carbon-nanotube-field-emission-device-for-flat-panel-displays.txt	0.002688172043010753	0.03494623655913978	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.013440860215053764	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.013440860215053764	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.06720430107526881	0.002688172043010753	0.002688172043010753	0.5188172043010753	0.31451612903225806
242	file:/media/sf_vm-shared/project4/data/nsf/tree-ring-based-reconstruction-of-drought-over-the-past-500-1000-years-in-the.txt	0.033203125	0.001953125	0.009765625	0.041015625	0.017578125	0.001953125	0.001953125	0.001953125	0.259765625	0.025390625	0.001953125	0.298828125	0.236328125	0.001953125	0.001953125	0.009765625	0.017578125	0.009765625	0.025390625	0.001953125
243	file:/media/sf_vm-shared/project4/data/nsf/representations-of-infinite-dimensional-algebras-and-related-topics.txt	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.009689922480620155	0.01744186046511628	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.009689922480620155	0.6686046511627907	0.001937984496124031	0.2655038759689923	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.001937984496124031
244	file:/media/sf_vm-shared/project4/data/nsf/dissertation-research-empirical-and-theoretical-studies-of-seed-dispersal-in.txt	0.0016556291390728477	0.0016556291390728477	0.041390728476821195	0.0016556291390728477	0.20695364238410596	0.008278145695364239	0.008278145695364239	0.0016556291390728477	0.4652317880794702	0.028145695364238412	0.0016556291390728477	0.061258278145695365	0.014900662251655629	0.008278145695364239	0.028145695364238412	0.09437086092715231	0.0016556291390728477	0.0016556291390728477	0.008278145695364239	0.014900662251655629
245	file:/media/sf_vm-shared/project4/data/nsf/new-technology-for-the-environment-development-of-mimosa-as-a-materials.txt	0.12086092715231789	0.0016556291390728477	0.014900662251655629	0.0016556291390728477	0.014900662251655629	0.008278145695364239	0.0016556291390728477	0.0016556291390728477	0.06788079470198675	0.0016556291390728477	0.10099337748344371	0.06788079470198675	0.0016556291390728477	0.0016556291390728477	0.02152317880794702	0.12748344370860928	0.0016556291390728477	0.33278145695364236	0.10099337748344371	0.008278145695364239
246	file:/media/sf_vm-shared/project4/data/nsf/symposium-physiology-underlying-phenotypic-plasticity-and-polyphenisms.txt	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.01956521739130435	0.06304347826086956	0.002173913043478261	0.1673913043478261	0.2891304347826087	0.002173913043478261	0.002173913043478261	0.03695652173913044	0.07173913043478261	0.002173913043478261	0.14130434782608695	0.03695652173913044	0.02826086956521739	0.010869565217391304	0.09782608695652174	0.01956521739130435
247	file:/media/sf_vm-shared/project4/data/nsf/us-japan-joint-seminar-quantum-geometry-in-dimensions-2-and-4.txt	0.0015822784810126582	0.0015822784810126582	0.007911392405063292	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.4509493670886076	0.007911392405063292	0.0015822784810126582	0.09651898734177215	0.04588607594936709	0.0015822784810126582	0.1787974683544304	0.007911392405063292	0.1661392405063291	0.0015822784810126582	0.014240506329113924	0.0015822784810126582	0.007911392405063292
248	file:/media/sf_vm-shared/project4/data/nsf/estimating-recent-climatic-change-via-historical-air-temperature-frequency.txt	0.001358695652173913	0.001358695652173913	0.09918478260869565	0.001358695652173913	0.19701086956521738	0.033967391304347824	0.001358695652173913	0.001358695652173913	0.033967391304347824	0.11005434782608696	0.001358695652173913	0.001358695652173913	0.3654891304347826	0.001358695652173913	0.001358695652173913	0.12092391304347826	0.017663043478260868	0.001358695652173913	0.001358695652173913	0.006793478260869565
249	file:/media/sf_vm-shared/project4/data/nsf/graduate-research-fellowship-program2.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
250	file:/media/sf_vm-shared/project4/data/nsf/career-fundamental-investigations-of-atmospheric-pressure-glow-discharges.txt	0.002577319587628866	0.08505154639175258	0.023195876288659795	0.07474226804123711	0.03350515463917526	0.023195876288659795	0.002577319587628866	0.002577319587628866	0.002577319587628866	0.002577319587628866	0.03350515463917526	0.002577319587628866	0.002577319587628866	0.01288659793814433	0.023195876288659795	0.07474226804123711	0.3634020618556701	0.002577319587628866	0.023195876288659795	0.20876288659793815
251	file:/media/sf_vm-shared/project4/data/nsf/molecular-organization-of-mammalian-viruses.txt	0.001893939393939394	0.032196969696969696	0.001893939393939394	0.032196969696969696	0.11553030303030302	0.00946969696969697	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.00946969696969697	0.02462121212121212	0.001893939393939394	0.4185606060606061	0.11553030303030302	0.001893939393939394	0.11553030303030302	0.001893939393939394	0.10795454545454546
252	file:/media/sf_vm-shared/project4/data/nsf/copper-chaperone-hah1-the-molecular-mechanism-of-action.txt	0.010869565217391304	0.09782608695652174	0.010869565217391304	0.002173913043478261	0.06304347826086956	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.010869565217391304	0.002173913043478261	0.02826086956521739	0.010869565217391304	0.002173913043478261	0.010869565217391304	0.5934782608695652	0.14130434782608695	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261
253	file:/media/sf_vm-shared/project4/data/nsf/rui-regulation-and-function-of-novel-cam-related-proteins-in-arabidopsis.txt	0.0022727272727272726	0.038636363636363635	0.020454545454545454	0.0022727272727272726	0.056818181818181816	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.038636363636363635	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.6204545454545455	0.0659090909090909	0.0022727272727272726	0.12954545454545455	0.0022727272727272726	0.0022727272727272726
254	file:/media/sf_vm-shared/project4/data/nsf/research-in-representation-theory-and-automorphic-forms.txt	0.0013227513227513227	0.0013227513227513227	0.011904761904761904	0.006613756613756613	0.006613756613756613	0.011904761904761904	0.0013227513227513227	0.0013227513227513227	0.0013227513227513227	0.0013227513227513227	0.011904761904761904	0.022486772486772486	0.0013227513227513227	0.8373015873015873	0.011904761904761904	0.04365079365079365	0.0013227513227513227	0.011904761904761904	0.0013227513227513227	0.011904761904761904
255	file:/media/sf_vm-shared/project4/data/nsf/investigation-of-interannual-sea-ice-thickness-variability-in-the-southern-ocean.txt	0.007352941176470588	0.0014705882352941176	0.01911764705882353	0.025	0.08970588235294118	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.013235294117647059	0.07205882352941176	0.0014705882352941176	0.5014705882352941	0.0014705882352941176	0.0014705882352941176	0.18970588235294117	0.060294117647058824	0.007352941176470588	0.0014705882352941176	0.0014705882352941176
256	file:/media/sf_vm-shared/project4/data/nsf/scalable-aqm-routers-supporting-hetergenous-traffic.txt	0.0010204081632653062	0.0010204081632653062	0.2173469387755102	0.3806122448979592	0.0826530612244898	0.0010204081632653062	0.0010204081632653062	0.0336734693877551	0.0010204081632653062	0.00510204081632653	0.02142857142857143	0.058163265306122446	0.009183673469387756	0.009183673469387756	0.0010204081632653062	0.1357142857142857	0.0336734693877551	0.00510204081632653	0.0010204081632653062	0.0010204081632653062
257	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-itrap-predictive-contaminant-tracking-using-dynamic2.txt	0.01358695652173913	0.002717391304347826	0.024456521739130436	0.6114130434782609	0.002717391304347826	0.08967391304347826	0.12228260869565218	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.057065217391304345	0.002717391304347826	0.002717391304347826	0.01358695652173913	0.002717391304347826	0.035326086956521736	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826
258	file:/media/sf_vm-shared/project4/data/nsf/faseb-conference-ciliate-molecular-biology-being-held-in-saxtons-vermont-on.txt	0.021241830065359478	0.0016339869281045752	0.008169934640522876	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.0016339869281045752	0.3088235294117647	0.0016339869281045752	0.0016339869281045752	0.008169934640522876	0.0016339869281045752	0.021241830065359478	0.0016339869281045752	0.46568627450980393	0.09967320261437909	0.0016339869281045752	0.0016339869281045752	0.04084967320261438	0.008169934640522876
259	file:/media/sf_vm-shared/project4/data/nsf/rui-stereochemical-determinants-in-elimination-and-proton-transfer-reactions.txt	0.09186746987951808	0.7304216867469879	0.025602409638554216	0.0015060240963855422	0.0015060240963855422	0.007530120481927711	0.0015060240963855422	0.0015060240963855422	0.0015060240963855422	0.0015060240963855422	0.0015060240963855422	0.0015060240963855422	0.0015060240963855422	0.0015060240963855422	0.0015060240963855422	0.10993975903614457	0.007530120481927711	0.007530120481927711	0.0015060240963855422	0.0015060240963855422
260	file:/media/sf_vm-shared/project4/data/nsf/failure-behavior-of-frp-bonded-concrete-affected-by-interface-fracture.txt	0.004166666666666667	0.004166666666666667	0.10416666666666667	0.07083333333333333	0.1375	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.07083333333333333	0.05416666666666667	0.004166666666666667	0.0375	0.004166666666666667	0.020833333333333332	0.42083333333333334	0.004166666666666667	0.020833333333333332	0.020833333333333332	0.004166666666666667
261	file:/media/sf_vm-shared/project4/data/nsf/graduate-research-fellowship-program3.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
262	file:/media/sf_vm-shared/project4/data/nsf/large-scale-influences-on-tropical-cyclogenesis.txt	0.0016129032258064516	0.04032258064516129	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.027419354838709678	0.008064516129032258	0.05967741935483871	0.0467741935483871	0.0016129032258064516	0.0532258064516129	0.09193548387096774	0.11774193548387096	0.008064516129032258	0.020967741935483872	0.0016129032258064516	0.5048387096774194	0.0016129032258064516	0.0016129032258064516	0.008064516129032258
